,TOTAL POPULATION,bus_within_001,cof_within_001,dist_to_closest_el,block_lat,block_lon,crime_count,dist_to_closest_library
189,-0.3500074021683574,0.7845379569646733,0.8044054855987218,0.3357878201337677,42.51188905754887,-88.9317282636085,0.5946329496244089,-1.2307410181899672
190,1.646000071377243,-0.8572355431633463,0.27185230966103613,0.8407829270218747,40.77087762488959,-86.88716965616914,2.094424868942009,1.0492863304629383
191,65.11284289120664,-0.5097265788794829,-0.20534992330086163,-0.4121949452032405,42.66454787204642,-88.0714248980889,1.2985490845340553,0.7656579386961739
192,126.28195260723015,0.5507084053822835,-1.1405717019151875,-2.021433751915463,40.958101662209785,-88.23619110075687,1.2587675118373804,-0.303892871101204
193,18.312102419871447,-0.5164651621677856,-0.9945111711095893,0.6397971355682385,43.97153971188333,-87.90585369386585,-0.6666882314143961,-0.1662595661930986
194,1.9846089290145341,14.19077364810279,-0.14211898427209646,-1.0187383708662143,39.35327389640267,-87.35417012382634,5.267712678389318,0.6722909968145028
195,-0.1762480584450724,-0.23199248151845125,-1.1927994887721907,2.333425815206966,43.24925021716918,-87.8731839294487,-0.8505068923255902,-0.18296253843634094
196,87.86768018308042,1.1018774452391549,-0.3888793604091334,-1.4147350688545102,40.743463595186505,-88.37123404425891,0.06258739915243106,0.2893641572795626
197,28.255248509957095,1.0638640394790915,0.36294858030550253,1.245913683978987,40.66047962605321,-88.55486746645144,0.3932718574485039,1.1321012079458748
198,53.354729597824175,-1.3133597753844553,-0.35611027587947236,1.3877090717875407,41.66736614881188,-89.30882395777628,2.565993195635455,-0.6938375043765515
199,18.74714999415693,1.3588092102116227,-1.0581227456057394,1.0004894607147579,41.84249267399766,-88.8227634447105,3.5230212587499388,1.018707845178777
200,51.81444504868907,0.8292429054579002,1.4318115124010038,-0.6037144492631795,40.905290345998274,-87.9519513043991,0.32629580607396613,0.802594914721763
201,53.50579705231231,1.8650525626679744,0.3721147262125501,0.4664810057341945,41.829510257830826,-88.06943266890612,1.6611446841713597,-0.5499048179665458
202,182.57256060460904,1.891107756641056,-1.253831666549651,1.497339960418438,40.70962259962555,-88.36249150436437,0.6732326111865512,-0.8662735857592625
203,4.593245606620287,7.402644031956438,-1.0807747767727434,0.1266604996837049,41.76863076464421,-86.80754650911592,1.2087729271494445,-1.7291637945302978
204,-1.3198061618541774,5.65648618025322,-0.838908489719397,-0.12159548736370529,43.56814587156789,-88.88984342417653,-0.42764966286827716,0.8685098564086439
205,85.38979892747365,1.7073446777777912,0.6803710497829326,1.0319782967026183,40.79443850159911,-88.01311725835934,-0.473197502488448,0.35444667907310023
206,41.536142500408985,0.2930760127660723,0.46503225827039607,-0.8837148220365826,41.87503780690271,-86.71564740028808,0.9144633212989797,-1.68732571766549
207,21.60238325533662,0.03389200423958605,0.3994679069317671,0.9466578470326115,42.19680347533345,-88.43589012418303,-0.47208631805869,-0.022421558915118545
208,101.9644527662211,1.2160141292474158,0.43599671554889663,0.2757293647054177,41.434437452184994,-86.20628243161617,1.1691215032528446,1.070536424271082
209,0.6288234202472245,1.6702848584688608,1.2233189040621437,0.04140663596950779,41.55448603187419,-87.56848363158663,-0.2485703209972887,-1.5380994183800671
210,28.364314179777654,0.8020219049038635,0.9736048535395848,0.6682544395993226,40.79485725037685,-87.56274163405844,-1.5424732789804667,0.8674297738613972
211,106.08704332973412,0.1290133038315937,0.003892249616875558,-0.37714587564256397,41.02513292072934,-87.7587499051004,7.6003650319553735,-0.3621902856468382
212,8.91572748149335,3.3248241626080626,-0.611844581683867,-1.3423200683253522,41.475191742014694,-88.44293527671879,-1.0758844295000085,2.3426662787566506
213,29.604198771698545,-0.02493873745243702,0.2741637968125155,0.7442564786603912,40.9646281008381,-86.87173652486695,-0.5087936749273199,0.4916323118224366
214,91.58741330067409,0.847032379510769,-0.03943194372005018,-0.789827167617048,41.62205071645107,-88.1899567550071,6.21969384563152,-1.1683144369293972
215,274.7313871105249,0.43314510735680256,-0.8821698161904289,-2.2709421127700264,43.534159176074006,-86.3513455748483,2.523308607387513,-0.37015423249763835
216,15.707459795690584,1.0395262127619869,-0.3607974147571128,-1.1040079526880284,41.89273791306239,-87.36802800749682,0.8997468054390763,-0.9039343272689729
217,51.262249817948444,1.1104333306352316,0.03491696610567444,1.1341404805058166,40.405395187029036,-87.11695792172667,0.8023897783747539,0.8559880705468266
218,4.555451791265149,6.5840128693415725,0.4694135029613759,-0.23998782479720904,42.52664670066855,-87.34034533570835,2.2131992827822886,-1.1197868043514765
219,1.2457478494685412,0.062338481327160765,-0.27365715516001227,-0.4748312607406784,40.810736893430104,-85.96261694678077,-0.39031624565933715,-1.3081047524528784
220,53.217733269611934,1.0326045885126245,0.551933542055196,0.6086448511832296,42.147263978503126,-86.86496275875565,-1.238453474320559,0.056167724616937025
221,39.325501302589345,3.988746224900188,-0.44823730816658913,0.9825756937361488,41.65175327535184,-86.64705270507204,2.6421773717720605,0.2278381011215573
222,-0.7550565918120439,0.05724688353177717,-0.9211655493712433,1.0373429536150025,41.836706552306964,-87.96652421263082,-0.9631547572708516,-0.9663947550117958
223,32.08115470059836,8.81835836201895,0.031378094076962695,1.3616264725723097,41.9117248358148,-88.86168486045136,-2.0212749062079487,1.0249370004293796
224,96.72262368212047,3.6590310086435363,-0.4037807287008298,2.136889220117516,41.00372462612265,-87.65828492173078,-0.7025572958989155,0.12232880253000485
225,-0.499381367314085,-1.1437248096359613,0.4796409395154608,-0.16467128980427265,43.15926708906482,-87.23198836834808,-0.006383215405001135,-1.2880270432778824
226,20.36378602340651,2.390683932429053,-0.7963097798241385,-1.5266044421419152,41.10035592663151,-87.90859928961765,2.692693474049902,-0.07551341748172674
227,51.20662420020804,10.256246862030038,2.026232126923282,0.957170577658873,41.26501818667219,-87.3036041079279,4.208020101371128,-0.9083628973358383
228,27.232168407839037,-0.5806881401157075,-0.4119357617954918,-0.6186905658272639,42.467371858828855,-86.18684468860185,2.7850693579258357,1.7623647120179629
229,65.67396086928433,1.115254539384392,0.3911716783468332,1.6808291369569361,41.54088273862217,-87.71401041243624,4.111994273638858,1.2125535646835712
230,78.6663612896991,-0.21879098449918064,-1.5677375754221283,1.211941487514445,42.78329698294141,-88.44904712717516,1.2954740075767637,0.21387803648216686
231,41.110635988703066,3.949213795006138,0.1843996785232002,-0.26055785885784,40.94160853706782,-89.80816297659464,-1.5547142622874128,0.11429504234217382
232,174.0534046271469,-0.47168732004204056,0.500501302595826,0.5298946259454451,42.33547901046121,-87.42312618158948,5.204844473529101,1.812085043960606
233,243.48397355144326,2.238393128193276,0.89256076405824,-0.46237440296715104,42.839775922042044,-88.38708670322,0.8736164333392442,0.24349371023874528
234,0.2352034729417947,-0.6965906530164281,0.5928208772938758,-1.863122671118101,41.37076163356706,-87.68725154170276,-2.1314492102391185,2.537680626436245
235,17.155959278931036,2.3349482363084895,0.9146464844981311,1.62620671384265,42.40794605851991,-88.07925468630405,1.5847514924783987,0.4377438804111311
236,92.57994970960678,-2.8965005741398273,0.6340208741808586,0.0791032657538176,42.44912498215597,-88.07270755942201,1.3653935965454664,1.209721929103453
237,54.201385395525705,6.474404675908044,-1.4538867535778377,-1.2594013265047477,41.07017317736378,-87.13376151330898,1.1816763391068532,-0.005850610330050791
238,35.92384579308312,0.10829935659002299,-1.8357804749484679,0.5020689687831636,41.299027322556604,-86.46263737898106,2.2880337698151068,1.589504333122372
239,46.50987240971423,-0.45544532070192517,2.2375252015374634,0.088033049430015,40.62759213648454,-86.05715795606622,3.935370792912373,1.0538243691021758
240,96.53450034809372,-0.5127258366618445,-0.21217337699331992,1.120232932183422,41.86743239228802,-87.70480917041276,0.789273482315213,-0.18361267503323464
241,45.23223635894873,4.983256726089417,-0.26369948627914486,0.4514604112293235,43.092442229035115,-87.5215190235625,5.34624906647071,-0.42025002557349217
242,63.40942112898766,0.2718378368733576,1.7864798112850482,-0.11343251929142031,42.42431834929617,-88.06134868291797,5.48835255847837,-0.4823790760124456
243,52.18660584878049,2.416077375630861,-1.2130636178251628,-0.3135202888541485,40.34883356387117,-88.38309987632663,1.0704684803775615,1.0434808262997521
244,81.9387650363868,6.288875616286271,-0.5537133695170237,0.40898375321603264,40.854044239282864,-88.47289054689229,1.5283936889924115,0.46924196852318956
245,73.67968372207265,-0.6143737169788283,0.5929008564448243,0.12598794253042978,40.21585847239106,-86.96164980408804,-0.6204762944101023,1.3079879873434772
246,46.55854151167762,0.6785588663909825,0.11398632253680137,-0.9924396053455391,42.16945766458853,-87.63179556647033,0.1778386142479983,-1.6103391549721109
247,0.06581967052164665,-1.632864947930682,-0.28181225102600643,0.8538211653709098,41.97559194769933,-87.55867071447831,3.1692262747943944,0.046988730055958036
248,113.49371120809103,-0.7928986194027172,-0.5256718142921121,-0.4133179830365475,42.05098211619604,-85.65458619315659,2.9436183190748215,-1.0550329597671229
249,49.47407420728546,-1.3772043116933324,1.6166993436505053,0.6159825534844205,42.51950654671591,-87.28329687114567,3.363830416595769,-1.1121980924391908
250,26.93522687638767,-0.4089894151325442,-1.228191003814084,-0.2163304520215748,42.37703514570081,-85.76809745612908,-0.40592075448646936,1.0815337486940209
251,55.79578462928114,1.9573250302773568,2.6824228325062642,0.13099496046005463,42.1198013862332,-87.50443003359314,-0.13166124537823531,0.6732884482526993
252,66.57077508808702,1.4179544708771092,1.4253843341338086,1.6490374389201927,39.91573562350379,-87.35887422896216,1.8457451818321258,0.31018741919133214
253,28.189629277713177,7.6432277982504955,-0.1387764158701402,1.575682322508245,41.62305702205658,-89.30006909708976,4.6863261452479765,-0.8297201691014514
254,96.47929340809732,-1.4647176913377962,0.3929236043515648,0.6120991041456578,42.29580782492971,-88.53841950489688,1.7237292524436783,-0.9070277814363275
255,139.54986102337313,-0.8137010708767614,0.4809950381728604,-1.2478696822502078,40.14911861052459,-88.63275984436558,1.8086170125894192,0.6874598974673981
256,68.40621562832287,0.6276053451938327,0.6156140050358581,0.5109180182406715,42.16028466717189,-86.3824080186097,0.5218614461625843,1.078561450829954
257,45.476845633518025,0.04936537333863955,-1.5702251417628297,0.7095167249866986,42.49769048487087,-87.29764033073792,5.323788804471561,-0.3034408527076179
258,-0.401505873110919,12.754680996475464,0.8142306585202147,-0.27223386453466125,41.51813769085175,-88.12977641563386,1.038492241467807,0.06887559831462964
259,62.42307159402797,-0.3964937924771341,0.11840912555035708,1.8811191803013556,42.74989728348825,-87.07783109662599,2.1440472943232862,-0.14048964411683015
260,77.45969369226573,0.5576326770323063,1.4589488671133215,0.4618981066489422,41.75175377140362,-85.37893921425045,1.2576818598109967,0.25589788936986313
261,45.69667702793362,8.5588207691618,0.3106708579808606,-0.732917701774129,42.95185090592412,-87.88327182772333,0.4534294655851233,0.4105855752067719
262,116.370602339393,2.1894461038365116,0.49299439598190814,1.5091559419620628,43.63181723918416,-85.53454326053476,1.595499385212968,-2.060169526360302
263,12.058921955168996,1.31627495442399,-0.9110600746678441,-0.576442684853512,42.85619324723836,-87.97056803423636,0.4212907745700265,-0.04187185292780926
264,92.83281492140475,0.4022321638797536,-0.35290534266032203,-1.677021215469526,42.97274836483127,-85.9502379852139,-1.9737761430921692,0.01563746876325845
265,16.24608157500376,7.133098538910861,0.03667963162540068,-0.4210490192305145,42.706363279980735,-89.36213104113703,1.1447731322327404,0.8783342029293044
266,29.991865276640056,1.1768588787392014,0.9982073463319748,0.3371868524721035,41.599032566495495,-87.92647514961703,-1.2222194872586267,0.38034137065875684
267,10.612744827373083,0.4598615079657847,-0.2871639198931644,1.7722079105170667,40.85131245050318,-87.65454506766977,-0.34614529507256003,1.1616258380176656
268,43.45153557670404,0.4813370674163722,1.254660638132631,-1.3274236390425576,43.087805118810024,-88.48922541933527,0.9163422267936497,1.2047962263310537
269,131.34615027785406,-1.3768586790950015,-2.035625993658518,0.36909685640312123,43.8940418790612,-87.72687598541313,0.5820143974276935,0.3408494434494845
270,112.35889167997594,0.1494385071828078,0.98211712023885,0.8334597442148287,41.636877463030764,-86.55556314882057,1.6420332493939591,-0.10040074221332261
271,28.12062543862161,1.767507138850819,0.9621592080568371,0.5810381907223411,41.05812470844718,-88.0476163702415,1.0486407429812865,-1.1316486082269124
272,-0.7311822215735992,1.398366945343957,1.1367554757923375,-1.2535217851697336,41.62325366879539,-86.90306894770816,2.0077338397788362,1.0327860595195404
273,24.808744459514912,-0.6248618443405067,0.38918074590268537,0.3637892169938659,41.7352535979295,-88.70742875862767,-0.1899895920335669,1.311077180830215
274,63.40503744116768,1.942909676491274,-0.5154022682749618,1.3074589077379106,41.29265534499251,-87.52514681030306,-0.27290760845193446,0.6138921793658172
275,364.01470022858877,11.102346063271032,-1.5152881966429634,-1.5118720732260393,43.26854985409361,-85.50061278957068,1.018005598327902,0.03230657850808477
276,107.6173441134471,0.9880878973341652,0.8026967866331082,1.2227089441573409,42.16645488059199,-88.41372476435606,0.696180054415885,-0.199378922549201
277,73.57419657647763,2.297905041743013,-0.1844443431150876,0.6136955113974474,42.425502697228815,-86.29910561566776,2.359615179286571,0.3626182454075779
278,162.51735146848924,1.3783002838039504,-0.6780873918577972,-1.37365207550288,41.097686768619624,-87.67526097649264,0.3434408922951979,1.0105755783740902
279,85.83381146754822,-0.07405508280010928,0.24228034929514597,-0.7196518086923674,42.691579958827425,-86.78220994982176,-0.5836024865454702,-1.8159420089596616
280,826.1551839818362,1.5010343702442286,-2.3404124568390383,0.14974970008320287,39.98042244000425,-88.63844187355117,5.330132364923547,-0.3623162839637203
281,18.136748493318844,2.424698656493524,-0.9258575196223825,-0.2438147442867416,42.99834561886974,-87.67393081745733,3.313590400063752,-0.6444216631887189
282,55.77258560096093,0.3947166118996705,-0.38556540041199316,-0.78092892755738,40.645342935181375,-88.48160676172698,1.2523407950057968,-0.27414750188446585
283,149.6779794403076,0.19762170792623324,-0.46974484498356384,-0.6669408417600696,41.28590226508277,-87.91877398921474,0.09036500140124963,0.36520367087002764
284,76.7075346015436,0.6165276003057928,-1.0210934124542574,-1.6860359822455264,41.50303691068215,-87.53838927728886,0.46015898695744023,0.06993744607866284
285,0.08819889916850361,4.309501563062233,-0.8668192855529515,-0.2125577083555859,42.520102178266086,-86.7867594500859,1.1011193775360517,-0.5209124764538235
286,40.585145910947006,-0.36560659191810363,0.14864930590217038,0.9899475877891707,41.229357959734614,-88.39612392364917,2.394635805960928,-1.6848191573753375
287,-1.2287274408941264,5.850316875894319,-0.3067792390552565,-0.7801318152920064,41.62089874151287,-87.35353938915752,-0.06666477298082357,-0.6535653341888656
288,27.72621045755549,-0.3535180476464548,0.5361668558547258,0.4142411282743143,40.08293028736299,-85.87860887908818,-0.177131006841507,1.122662684676382
289,33.45501790554116,0.9905668193063678,1.385722722938273,0.05917263933701025,42.40123107378348,-87.98227881014262,0.5218096817662743,-0.006097661598882059
290,53.292936492804785,0.594256856442188,1.455665746172937,0.9048385133281214,41.281751401971135,-88.70796915702186,4.394819848149495,-0.5897807938845411
291,130.18058621962427,2.6309900459438467,0.017900615971368234,-0.8401840930287812,43.17804578749799,-87.60190838334665,0.33308736860848986,-1.8574466487345986
292,22.02867798086022,-0.1777510903646442,1.7102158207500706,-0.7462830406822901,42.220445179811385,-86.46478303356008,1.795388639264983,0.2815910006621935
293,0.967799286868401,0.23030538420701915,-0.5356346886480485,0.2899238436069001,40.565824905448,-87.79794207414962,-1.4822746036654062,0.31469698207736974
294,100.89238613328962,7.704256553815689,0.6861877687575916,0.8106273827388022,42.90446529636578,-88.08298617915094,-1.224754109762985,0.36132683537127436
295,9.591687459483339,0.8698352939081482,-0.7436724230490048,0.5070088672366996,42.109857311025756,-86.41829194125081,2.8569889494394367,0.5282697668218493
296,67.4645951620452,1.7023378406727592,0.5660251444777287,0.2523222019829127,40.76658512111331,-87.4659106495267,7.3533322535066254,0.47057291010606433
297,169.60026530742059,0.29975579296499066,-1.4951219838188015,-1.0357895946681754,42.445720613145674,-88.71710042702301,2.186755567455646,-0.5167999058651
298,69.66813981581913,0.5444967413041996,0.8593525055166711,-1.7262203663307378,42.15788444248722,-87.4232835506104,3.6873131938223453,-0.6529414388537467
299,70.46792323506958,1.838309762691362,0.4288298188770814,-1.5369101852399971,42.320480608830614,-87.3394800188302,1.5145627202461631,-1.0684289502955089
300,104.26922775953736,-0.5373976190295409,-0.9089126676562325,1.6750711261199225,41.74424319722157,-88.584070236175,3.8892828328725106,-0.9571743514209866
301,34.69824362687915,-1.0673093304617334,-0.945947469213309,1.247841124264972,40.966544423536575,-87.32281940993646,-0.16708791827894753,-1.757405953923914
302,13.93577998736546,1.9940635476656348,-0.002290538506684252,-0.36736555514370156,41.69070629887347,-87.82849321713923,0.9159581399450958,-0.24325485549331555
303,1.1114305780477198,4.115067830259753,-0.5558667204631421,1.2770451532833231,41.788288936786536,-87.62743395961128,1.4695891550391713,0.23016126718605198
304,31.674563791206552,1.0367027839437095,-0.9229614115919381,0.5852181194209525,41.27828625562171,-87.82105909897085,4.043663046174493,1.10600979479959
305,35.53166748185821,1.1426463050747908,-0.2090855564952303,-0.1657596882508634,41.437896629178546,-87.68752827386801,1.1051436042043143,-1.113010236352309
306,118.35115302595304,1.0321094946165874,-0.3559611515841795,1.791578974021367,41.389866949656856,-88.0509880362463,3.005775921945302,-0.28181632118107924
307,47.04431877301017,15.27129468686159,0.10923602561519265,0.4906584891983131,41.97881722412881,-87.89952992941251,2.9385528195172688,-1.0611901356573594
308,12.55859998873733,0.7963857111100153,-0.6234548186372681,-0.396281070292187,41.663424619536755,-87.66244844907558,-0.11371845011206312,-1.186208928808369
309,-1.5263459827078496,4.853358673881882,-0.13156516442248198,-0.6548485185140756,42.62470899006693,-88.04567353885517,0.8284082287776742,-1.2406586192623315
310,0.5084158347997825,0.09889650623238222,-1.0037918089638225,2.15427301065183,41.687701303381175,-87.47241185835551,-0.6850728858163609,-0.08000830147171302
311,23.43847159292457,1.456289247837957,0.6046534834901277,-1.6222386081295965,43.983020077841694,-88.71812422262117,-0.4245793674512691,1.107929144291679
312,8.137789708019898,1.4504458186829672,0.2647798934601857,0.3030351629328228,42.06311802201152,-87.89760988147128,-0.033937266258214915,-2.0574536642401497
313,25.469818644989427,2.1779677988241084,-0.3129742940271381,-1.3241682291302157,44.05451591034107,-89.0662562028912,-0.5168215280482698,-1.691611716434707
314,88.54599151185857,-0.9289028229409343,-0.6056582719569534,-2.3691186157226585,42.168384134927926,-88.89352561110645,2.8133902538187234,1.4011465235576586
315,31.147302149835852,1.622096283589628,-0.9253767555549155,-1.2497972636969956,42.699810529485674,-86.30926231045946,8.868866191986516,-1.457613576081218
316,71.75384354605123,0.5001351440045566,-0.1664481848642092,0.9822901210629902,41.170966368262015,-86.88114706696781,0.21188664993423056,-0.326153537177423
317,0.16647055926448817,0.16594282352554696,0.14907584756380354,0.48852294297694093,42.338402613530214,-87.85476611097874,-0.2704563718699146,-0.019173562562788106
318,84.1959387605487,-1.9918633737747145,-1.3351526725983929,-0.009633574224517862,41.47970588268384,-87.23171750210278,-0.41422089344971674,1.289302315518305
319,187.28649070844807,0.013459174679694394,0.4147243643649521,-0.21400400099303774,42.50912504119469,-88.38165152113702,12.333146406635025,1.4163201959493936
320,-0.9129340431740774,0.6277766692710455,-0.04549087658753973,-0.867415175089616,41.76726137016905,-85.57993262902603,1.60921213289132,0.2999857500620267
321,54.882735987989314,-0.0807501538928329,1.6659443440284758,-1.3506029538801891,42.68473522776553,-86.65660139137651,6.039161315618067,-0.5412312043893213
322,41.42209731489959,-1.89223082063737,0.9073375188304991,-0.10731309312642756,41.45971109580501,-88.3851337628604,-1.446901785523101,0.9366195156057878
323,25.46627601138937,26.31470444787217,1.0271110204547895,-0.24130094658758855,42.9530666740983,-87.7313035526537,10.222762845575385,-0.8450294269306412
324,66.09368326032299,1.3960313876054264,0.5367287005504493,0.2398628877963184,39.48255980032339,-87.50688882002085,2.2458845397747877,0.7694531894028905
325,12.937316516932288,1.9414651270688577,1.062292803145472,-0.3483713367357055,41.0145986466183,-86.35173767286047,1.4543001713249528,0.9951064141973123
326,116.78500944183551,-1.5129496756302447,-0.3021622431415719,1.8571850203311173,43.19727340789938,-88.71139308145615,-1.5817706192413041,-0.870875738709952
327,9.038560779882488,12.20644326539569,-0.07887916099717751,-0.94829164328275,42.517595073841996,-86.28688913767834,0.7589109518141899,0.710478507952193
328,47.10354867339226,25.27950597582066,0.29656911144529197,0.9656017261590246,41.058402612939005,-87.88665137123523,5.899121509371586,1.2311340884360444
329,-0.3398548569765991,13.671960042666791,1.7715669629930009,-0.9795358709559422,41.83596715133861,-87.42180549382348,0.446075914952627,-0.46926599590843987
330,17.05300805860924,0.14757725500352223,0.9874923624383651,0.1288738098129692,41.502204219601026,-86.00396805707146,1.4702287708220252,-0.2898348715360289
331,50.48550169702683,0.9691120893305877,0.9749962193223197,1.1766978666462828,43.683356910538485,-86.23338417394467,0.8564614954016878,-1.4453972797478225
332,37.33880238059753,0.12445567323560734,0.6376689847700189,-0.529842488978433,41.567695741033155,-87.65564673452164,2.7790993044623304,-0.7162936615323992
333,90.41055136050066,1.2574672184782891,0.054017605945949315,1.2077801511332285,41.38219808744559,-89.62628609495161,-2.3407915731319884,1.557204907743256
334,146.81079963595127,-1.6523814415062186,0.6431306150608298,-0.4215951686062921,40.75790702441909,-88.5986723499177,1.4357708071860644,-0.08041789351820951
335,17.23984644582515,1.4016846853833353,-0.22547288419437156,-1.2515583130439332,43.230185713664476,-88.16360913797539,0.9061943529363493,-1.4976014032540865
336,76.05889676272504,1.1631764541157907,0.9137793659392917,-0.3135398307086835,41.22393094028093,-87.84821264829553,0.20935706090740716,-0.8335072549171426
337,41.21849655094859,0.35131134012446164,0.18396770222996076,-0.38182936629755754,41.79317167456246,-88.69576100985388,0.8012709822333225,-0.09483207811161573
338,3.1692222601407583,-1.927349071130327,-0.8492057383989723,0.6139907995960378,40.61541968612443,-85.92988159412839,0.3718653074290884,0.39127728740710654
339,57.75658763301878,-0.7634681998494979,-0.6138777862826864,-1.0595408903025705,43.53890561070097,-87.94212186758536,0.01902905690607244,-0.11451414076273503
340,63.94052891590774,-0.03195457637893522,-0.36739939452169385,-0.05203712432879587,42.661474274688,-87.15113200696703,-0.8696595824493835,0.051463368678379216
341,77.25006091308057,0.3505502424174447,-0.4406684103268704,0.7474323643421674,40.21012175126338,-86.67219085663851,3.3918038600823195,2.7927184981788242
342,104.46221530513483,0.3821567351009706,-0.8240538466854576,1.1822290900211556,42.35478714299815,-85.92078597795852,1.70681324809629,0.2171854486292805
343,150.18600669862562,0.736586300586128,1.0917840167343404,-0.09005111755696947,41.85082500449808,-87.9192464931542,0.019109838320939487,0.4719752221441415
344,59.01509687594667,7.311345242326184,0.324130967575713,0.24105774303519253,42.11663807228631,-86.92590998849057,0.8785297003344341,0.830061322298838
345,1.360950001997956,4.5770738147069165,-0.8959465679189033,-0.0691906062408872,42.48902655201604,-88.19079620099902,3.9982019226200802,2.0409822557504897
346,65.63461119814966,2.887949487400593,-1.2942442383889408,-2.041322790687838,40.4021015345234,-88.49786420465848,0.37731280720938654,1.5519765058698167
347,346.04165040999317,1.6677158437942574,0.3523960856046679,-1.584226266880581,40.519895575415674,-87.10657209778785,4.521902326953261,-0.84235782781401
348,40.99218251036053,0.33988987733145015,-0.14987009526091014,-0.39187206426977733,42.36464357722581,-88.59439302620585,2.5792935144829388,1.8687364161681337
349,145.0615835813288,0.277298138418486,0.6935688282682188,0.3820359469279295,40.28729822492356,-88.05195881486254,1.654245875539017,-0.33168744202509787
350,3.0776249353197,3.5863939370520836,-1.5709640691287183,-0.10088446257351913,41.32107751695459,-85.78135383744733,6.991623097564738,-0.9482000664200375
351,90.09506209559098,16.241746396716028,0.5227179068373333,0.09640016359170764,41.28161920171053,-88.27989338443405,2.8325786408496425,1.708141488566853
352,140.77673213465243,-0.33015280613992604,0.4217059438141047,1.7824214812568546,40.651456171020904,-88.24361590064534,1.3600888837629728,-2.159472133233841
353,19.909837276213974,3.5614444399280534,-1.0538593365287785,1.124418787450965,43.021414707853694,-88.26334468611432,0.6915417251159028,-0.6776858369344411
354,70.67605980321353,0.7706296259571345,1.205691008426815,0.3764698112813799,41.99978435607343,-86.28097430171469,-0.7790731557019293,-0.026848431491659434
355,-0.006683332204870437,4.827934674327053,-0.6682239103799568,-0.6585183578900862,43.3451484062992,-88.8028670525641,0.564457116138122,1.903559441679441
356,24.952989066432252,0.04506241558175175,-0.42585085390139876,0.5314077501996691,43.84291478997937,-86.12037172922719,-0.6376694358295019,0.27567769632629535
357,13.156205655759807,-0.9857236749909228,0.3309952033136402,0.7587413257531923,40.353809614561236,-88.05204310737018,1.3887165310873129,-0.059392923608154916
358,43.15203027244013,1.2017499947711792,-1.0761934197699308,1.004587874991432,40.68898030958942,-87.10147482160068,2.889546311380956,-1.1593889964602402
359,-0.21321798587270263,0.7545184561352996,0.7583763809778219,-0.7570122022770627,42.65607662578897,-86.18679925694556,0.2647063241046303,1.4035580537187489
360,1.626657257826149,10.816871239036091,-0.10248939613181064,-1.1002042289692677,40.65140127158333,-85.6460261327189,2.749525760838547,-0.5203460480529419
361,39.53115964842404,-0.5965640825459892,1.493945791890969,0.7397872646985426,42.96329392386018,-87.2520116046328,2.4455782466532687,-2.68847089844797
362,-1.0065206567664808,6.450297620197413,1.1579495405213374,-0.21928528935157268,41.70886387224068,-88.48677667999489,1.2457466697248427,-0.8755922702223382
363,-1.3831150815555777,0.36782963875582514,-0.43068281379838264,1.0648316699090907,42.85215565023732,-87.28352516956407,0.43772549642846553,-0.02095184257583673
364,84.8253047890332,0.2987507107179116,1.0190786538280718,0.15986798416990147,41.50606511355145,-86.92761822795491,1.8702416618348474,0.410582445839885
365,51.366557370347564,0.7561075132747846,-0.33720860516232093,0.6529946294123863,43.15131443578209,-89.08775141949809,2.3134072773351577,-0.4854388103414264
366,38.248261928114786,2.133515918258896,-0.5138126299750262,1.1662222916084897,41.03088191588951,-88.09744275765453,1.3366863852846753,0.4333872574090389
367,1.08804447343837,27.43186590280112,0.984536811492927,-0.1028427115726631,41.99353989044142,-88.26291445766182,12.809442058465404,0.23970204578032944
368,31.051360375826352,1.8499518426737107,-0.7958402262455324,0.870211620723135,42.74055298396087,-88.09894014564738,0.21014930380802171,-0.1433479161875548
369,46.56542207493498,0.803435063667381,2.677401564243883,-0.5725318702616364,42.269754854730685,-87.61658658285393,-0.43679589949854125,-0.9439019793326979
370,52.75978510451539,-0.18320139104552494,1.7848292529358931,0.4814234370551079,38.97742163851342,-89.02567558563857,0.01591413514859419,0.09832066160200494
371,80.42790735426271,1.1539392939367759,1.4219065904195884,-0.7221511729911162,42.54076351289971,-85.86960141665574,2.385811340302532,1.370976719620966
372,48.45171052173845,0.6373610554535882,1.4658136201298038,-0.04323176174588933,42.60635178610189,-86.38928801415221,4.263824079591608,-0.42535603332529737
373,32.906931220303065,-0.19290950366437465,1.8272284644122105,-0.22534418538290424,40.882000354798265,-88.62427978638013,-0.014500447315197309,1.9032927630292404
374,13.987732223824649,-0.9910126808268894,0.12369695268238332,0.4626724172947813,43.421078754057646,-88.124188435381,5.5633757375376165,1.0705628425069964
375,145.70113388897767,-1.172170066054983,-0.3960775181628719,-0.7746212682897728,40.89616437986703,-87.13554028327684,0.8304592972067183,-0.22322183229118575
376,19.623524036990858,-0.06738758921575867,-0.6096136007585004,1.1542992324338126,43.96028977300389,-87.5525611751762,-0.4423704030498032,-1.9029194833190317
377,1.220447588073796,2.916732401432055,-0.8230706643432061,1.2545428691845706,42.37591250084169,-88.11077961896517,0.6585939066094368,0.3985590087574926
378,57.51913168352263,0.6052939403240777,-0.26758396477082536,-1.3605003241270825,41.50874032090615,-89.84318239353492,-0.5468444301381512,-1.1591511863658028
